4.000000000000000000e+00,3.600000000000000000e+01,8.680435346069114155e-01,2.180000000000000000e+02,4.234539199999999681e+01,-7.106961599999999635e+01,4.234967299999999568e+01,-7.107730300000000057e+01
4.000000000000000000e+00,3.900000000000000000e+01,5.630175528519855144e-01,2.160000000000000000e+02,4.234539199999999681e+01,-7.106961599999999635e+01,4.233862299999999834e+01,-7.107418199999999331e+01
4.000000000000000000e+00,4.000000000000000000e+01,2.186437650210653061e+00,4.100000000000000000e+01,4.234539199999999681e+01,-7.106961599999999635e+01,4.236387100000000316e+01,-7.105087699999999984e+01
4.000000000000000000e+00,4.100000000000000000e+01,6.029721201318236190e+00,2.600000000000000000e+01,4.234539199999999681e+01,-7.106961599999999635e+01,4.235226099999999860e+01,-7.112383100000000979e+01
4.000000000000000000e+00,4.200000000000000000e+01,2.560867240849119542e-01,1.590000000000000000e+02,4.234539199999999681e+01,-7.106961599999999635e+01,4.235209600000000307e+01,-7.107037800000000516e+01
4.000000000000000000e+00,4.300000000000000000e+01,2.144455916252951511e+00,9.900000000000000000e+01,4.234539199999999681e+01,-7.106961599999999635e+01,4.235714300000000065e+01,-7.105069899999999450e+01
4.000000000000000000e+00,4.400000000000000000e+01,1.518860841528008709e+00,7.600000000000000000e+01,4.234539199999999681e+01,-7.106961599999999635e+01,4.236058299999999832e+01,-7.105686800000000858e+01
4.000000000000000000e+00,4.500000000000000000e+01,3.140921946724974934e+00,1.030000000000000000e+02,4.234539199999999681e+01,-7.106961599999999635e+01,4.234476300000000037e+01,-7.109788000000000352e+01
4.000000000000000000e+00,4.600000000000000000e+01,1.812398242709622131e+00,1.420000000000000000e+02,4.234539199999999681e+01,-7.106961599999999635e+01,4.234386400000000350e+01,-7.108591800000000660e+01
4.000000000000000000e+00,4.700000000000000000e+01,1.631428137714903137e+00,8.300000000000000000e+01,4.234539199999999681e+01,-7.106961599999999635e+01,4.236281100000000066e+01,-7.105606699999999876e+01
4.000000000000000000e+00,4.800000000000000000e+01,1.631288128741170906e+00,4.810000000000000000e+02,4.234539199999999681e+01,-7.106961599999999635e+01,4.235675499999999971e+01,-7.105540699999998822e+01
4.000000000000000000e+00,4.900000000000000000e+01,4.239407128274840231e-01,2.010000000000000000e+02,4.234539199999999681e+01,-7.106961599999999635e+01,4.235114599999999996e+01,-7.106628899999999760e+01
4.000000000000000000e+00,5.000000000000000000e+01,4.909811594950731495e-01,1.500000000000000000e+02,4.234539199999999681e+01,-7.106961599999999635e+01,4.235098899999999844e+01,-7.107364399999998739e+01
4.000000000000000000e+00,5.100000000000000000e+01,1.119674099744996321e+00,8.500000000000000000e+01,4.234539199999999681e+01,-7.106961599999999635e+01,4.233487559999999661e+01,-7.107909690000001035e+01
4.000000000000000000e+00,5.200000000000000000e+01,1.819511639684514792e+00,9.500000000000000000e+01,4.234539199999999681e+01,-7.106961599999999635e+01,4.234871700000000061e+01,-7.108595400000000097e+01
4.000000000000000000e+00,5.300000000000000000e+01,2.261078276174156798e+00,7.000000000000000000e+01,4.234539199999999681e+01,-7.106961599999999635e+01,4.235085099999999869e+01,-7.108988599999999280e+01
4.000000000000000000e+00,5.400000000000000000e+01,7.775922882023414973e-01,3.270000000000000000e+02,4.234539199999999681e+01,-7.106961599999999635e+01,4.235497900000000016e+01,-7.106334800000000484e+01
4.000000000000000000e+00,5.500000000000000000e+01,2.053812349735538501e+00,8.700000000000000000e+01,4.234539199999999681e+01,-7.106961599999999635e+01,4.234726500000000016e+01,-7.108808799999999906e+01
4.000000000000000000e+00,5.700000000000000000e+01,1.338884022690587594e+00,1.590000000000000000e+02,4.234539199999999681e+01,-7.106961599999999635e+01,4.234079899999999697e+01,-7.108157199999999420e+01
4.000000000000000000e+00,5.800000000000000000e+01,5.088474202714526884e-01,1.710000000000000000e+02,4.234539199999999681e+01,-7.106961599999999635e+01,4.235559600000000557e+01,-7.107278000000000873e+01
4.000000000000000000e+00,5.900000000000000000e+01,1.159049005306215463e+00,4.380000000000000000e+02,4.234539199999999681e+01,-7.106961599999999635e+01,4.235135600000000267e+01,-7.105936700000000883e+01
4.000000000000000000e+00,6.200000000000000000e+01,4.483318023243026751e+00,3.000000000000000000e+00,4.234539199999999681e+01,-7.106961599999999635e+01,4.234029900000000168e+01,-7.110992699999999900e+01
4.000000000000000000e+00,6.300000000000000000e+01,1.396826415519919706e+00,1.060000000000000000e+02,4.234539199999999681e+01,-7.106961599999999635e+01,4.234402299999999997e+01,-7.105705400000000793e+01
4.000000000000000000e+00,6.400000000000000000e+01,2.233788519436481490e+00,1.320000000000000000e+02,4.234539199999999681e+01,-7.106961599999999635e+01,4.235110000000000241e+01,-7.104959999999999809e+01
4.000000000000000000e+00,6.500000000000000000e+01,2.836487946708352581e+00,5.700000000000000000e+01,4.234539199999999681e+01,-7.106961599999999635e+01,4.234749999999999659e+01,-7.104410000000000025e+01
4.000000000000000000e+00,6.600000000000000000e+01,7.156726086589854319e+00,5.000000000000000000e+00,4.234539199999999681e+01,-7.106961599999999635e+01,4.234860700000000122e+01,-7.113401000000000352e+01
4.000000000000000000e+00,6.700000000000000000e+01,2.660250564796142303e+00,1.030000000000000000e+02,4.234539199999999681e+01,-7.106961599999999635e+01,4.235810000000000031e+01,-7.109319800000000100e+01
4.000000000000000000e+00,6.800000000000000000e+01,3.787823379829796444e+00,4.100000000000000000e+01,4.234539199999999681e+01,-7.106961599999999635e+01,4.236507000000000289e+01,-7.110309999999999775e+01
4.000000000000000000e+00,6.900000000000000000e+01,5.971425743844234191e+00,1.800000000000000000e+01,4.234539199999999681e+01,-7.106961599999999635e+01,4.234159799999999763e+01,-7.112333800000000394e+01
4.000000000000000000e+00,7.000000000000000000e+01,5.884576060266682340e+00,1.400000000000000000e+01,4.234539199999999681e+01,-7.106961599999999635e+01,4.237224400000000202e+01,-7.112185100000000659e+01
4.000000000000000000e+00,7.100000000000000000e+01,4.436718451193540247e+00,1.000000000000000000e+00,4.234539199999999681e+01,-7.106961599999999635e+01,4.238340499999999622e+01,-7.110759300000000849e+01
4.000000000000000000e+00,7.200000000000000000e+01,1.725557529588516381e+00,5.300000000000000000e+01,4.234539199999999681e+01,-7.106961599999999635e+01,4.236261300000000318e+01,-7.108410500000000809e+01
4.000000000000000000e+00,7.300000000000000000e+01,5.784879368402200406e+00,5.000000000000000000e+00,4.234539199999999681e+01,-7.106961599999999635e+01,4.237323099999999698e+01,-7.112088599999999872e+01
4.000000000000000000e+00,7.400000000000000000e+01,5.532821724817427622e+00,7.400000000000000000e+01,4.234539199999999681e+01,-7.106961599999999635e+01,4.237326799999999594e+01,-7.111857899999999688e+01
4.000000000000000000e+00,7.500000000000000000e+01,3.485113471166243926e+00,4.100000000000000000e+01,4.234539199999999681e+01,-7.106961599999999635e+01,4.236356200000000172e+01,-7.110041999999999973e+01
4.000000000000000000e+00,7.600000000000000000e+01,4.058398509063202653e+00,2.900000000000000000e+01,4.234539199999999681e+01,-7.106961599999999635e+01,4.236642600000000414e+01,-7.110549499999999057e+01
4.000000000000000000e+00,7.700000000000000000e+01,3.324609684212135097e+00,2.000000000000000000e+00,4.234539199999999681e+01,-7.106961599999999635e+01,4.238642800000000221e+01,-7.109641299999999831e+01
4.000000000000000000e+00,7.800000000000000000e+01,3.111322375806758966e+00,4.000000000000000000e+00,4.234539199999999681e+01,-7.106961599999999635e+01,4.237963700000000244e+01,-7.109531899999998927e+01
4.000000000000000000e+00,7.900000000000000000e+01,4.273566269564484266e+00,1.500000000000000000e+01,4.234539199999999681e+01,-7.106961599999999635e+01,4.237855100000000164e+01,-7.110654100000000710e+01
4.000000000000000000e+00,8.000000000000000000e+01,2.367054503981049329e+00,2.800000000000000000e+01,4.234539199999999681e+01,-7.106961599999999635e+01,4.236242899999999878e+01,-7.109018799999999771e+01
4.000000000000000000e+00,8.100000000000000000e+01,8.113352300432306041e-01,1.490000000000000000e+02,4.234539199999999681e+01,-7.106961599999999635e+01,4.235240900000000153e+01,-7.106267900000000282e+01
4.000000000000000000e+00,8.300000000000000000e+01,8.122660099954648327e-01,2.000000000000000000e+01,4.234539199999999681e+01,-7.106961599999999635e+01,4.232594100000000026e+01,-7.106592799999999954e+01
4.000000000000000000e+00,8.400000000000000000e+01,1.089037482848659089e+00,8.700000000000000000e+01,4.234539199999999681e+01,-7.106961599999999635e+01,4.236698100000000267e+01,-7.107647199999999543e+01
4.000000000000000000e+00,8.600000000000000000e+01,5.197028134304969349e+00,9.000000000000000000e+00,4.234539199999999681e+01,-7.106961599999999635e+01,4.233279900000000140e+01,-7.111620500000000789e+01
4.000000000000000000e+00,8.700000000000000000e+01,5.014570447974259437e+00,3.000000000000000000e+00,4.234539199999999681e+01,-7.106961599999999635e+01,4.236662100000000208e+01,-7.111421400000000403e+01
4.000000000000000000e+00,8.800000000000000000e+01,3.682498196994306472e+00,3.000000000000000000e+01,4.234539199999999681e+01,-7.106961599999999635e+01,4.237403499999999923e+01,-7.110142700000000104e+01
4.000000000000000000e+00,8.900000000000000000e+01,5.722305094275521142e+00,7.000000000000000000e+00,4.234539199999999681e+01,-7.106961599999999635e+01,4.237901099999999843e+01,-7.111994500000000130e+01
4.000000000000000000e+00,9.000000000000000000e+01,1.235164331645760782e+00,3.700000000000000000e+01,4.234539199999999681e+01,-7.106961599999999635e+01,4.237069999999999936e+01,-7.107711000000000467e+01
4.000000000000000000e+00,9.100000000000000000e+01,2.565804522125428200e+00,1.130000000000000000e+02,4.234539199999999681e+01,-7.106961599999999635e+01,4.236627700000000374e+01,-7.109168999999999983e+01
4.000000000000000000e+00,9.200000000000000000e+01,3.958285631493268841e+00,3.000000000000000000e+00,4.234539199999999681e+01,-7.106961599999999635e+01,4.231181899999999985e+01,-7.103570500000000720e+01
4.000000000000000000e+00,9.300000000000000000e+01,2.242783428645512611e+00,1.000000000000000000e+01,4.234539199999999681e+01,-7.106961599999999635e+01,4.232049400000000361e+01,-7.105112199999999234e+01
4.000000000000000000e+00,9.400000000000000000e+01,1.223207544602742169e+00,9.000000000000000000e+00,4.234539199999999681e+01,-7.106961599999999635e+01,4.237560300000000524e+01,-7.106460799999999267e+01
4.000000000000000000e+00,9.500000000000000000e+01,2.932562173622841328e+00,9.000000000000000000e+00,4.234539199999999681e+01,-7.106961599999999635e+01,4.237296899999999766e+01,-7.109444499999999323e+01
4.000000000000000000e+00,9.600000000000000000e+01,4.716095830213606455e+00,7.000000000000000000e+00,4.234539199999999681e+01,-7.106961599999999635e+01,4.237337899999999991e+01,-7.111107499999999959e+01
4.000000000000000000e+00,9.800000000000000000e+01,1.408428812791916007e+00,2.000000000000000000e+01,4.234539199999999681e+01,-7.106961599999999635e+01,4.237184799999999996e+01,-7.106029200000000401e+01
4.000000000000000000e+00,9.900000000000000000e+01,1.418580599352194493e+00,1.730000000000000000e+02,4.234539199999999681e+01,-7.106961599999999635e+01,4.235891999999999769e+01,-7.105762900000000570e+01
4.000000000000000000e+00,1.000000000000000000e+02,1.729055049894953067e+00,1.600000000000000000e+01,4.234539199999999681e+01,-7.106961599999999635e+01,4.232865400000000022e+01,-7.108419800000000066e+01
4.000000000000000000e+00,1.010000000000000000e+02,3.453568122053511491e+00,1.000000000000000000e+00,4.234539199999999681e+01,-7.106961599999999635e+01,4.234573300000000273e+01,-7.110069399999999007e+01
4.000000000000000000e+00,1.020000000000000000e+02,5.031436245245354266e-01,6.800000000000000000e+01,4.234539199999999681e+01,-7.106961599999999635e+01,4.233643699999999654e+01,-7.107308899999999596e+01
4.000000000000000000e+00,1.030000000000000000e+02,1.423923401621866036e+00,1.410000000000000000e+02,4.234539199999999681e+01,-7.106961599999999635e+01,4.234876200000000068e+01,-7.108238299999999299e+01
4.000000000000000000e+00,1.040000000000000000e+02,1.493955001508068481e+00,4.800000000000000000e+01,4.234539199999999681e+01,-7.106961599999999635e+01,4.233071599999999535e+01,-7.105704399999999055e+01
4.000000000000000000e+00,1.050000000000000000e+02,9.640391833907270280e-01,2.000000000000000000e+00,4.234539199999999681e+01,-7.106961599999999635e+01,4.232533300000000054e+01,-7.107535400000000436e+01
4.000000000000000000e+00,1.060000000000000000e+02,2.663082070843174165e+00,2.300000000000000000e+01,4.234539199999999681e+01,-7.106961599999999635e+01,4.233569299999999913e+01,-7.104585899999999299e+01
4.000000000000000000e+00,1.070000000000000000e+02,3.445405545711770046e+00,6.000000000000000000e+00,4.234539199999999681e+01,-7.106961599999999635e+01,4.233574099999999873e+01,-7.103876999999999953e+01
4.000000000000000000e+00,1.100000000000000000e+02,8.436473733306947054e+00,1.000000000000000000e+00,4.234539199999999681e+01,-7.106961599999999635e+01,4.235697499999999849e+01,-7.114544200000000274e+01
4.000000000000000000e+00,1.110000000000000000e+02,1.313991272026252100e+00,1.300000000000000000e+01,4.234539199999999681e+01,-7.106961599999999635e+01,4.236622200000000049e+01,-7.105991400000000624e+01
4.000000000000000000e+00,1.120000000000000000e+02,1.331044447475110415e+00,1.940000000000000000e+02,4.234539199999999681e+01,-7.106961599999999635e+01,4.235540200000000510e+01,-7.105808700000000044e+01
4.000000000000000000e+00,1.130000000000000000e+02,5.692083606637550197e-01,1.940000000000000000e+02,4.234539199999999681e+01,-7.106961599999999635e+01,4.236069000000000528e+01,-7.107088399999999240e+01
4.000000000000000000e+00,1.140000000000000000e+02,1.253770880373671570e+00,8.400000000000000000e+01,4.234539199999999681e+01,-7.106961599999999635e+01,4.236594199999999688e+01,-7.106051500000000942e+01
4.000000000000000000e+00,1.150000000000000000e+02,2.588034429163160066e+00,3.000000000000000000e+00,4.234539199999999681e+01,-7.106961599999999635e+01,4.237833799999999940e+01,-7.104892700000000616e+01
4.000000000000000000e+00,1.160000000000000000e+02,3.851737719981402908e-01,3.000000000000000000e+01,4.234539199999999681e+01,-7.106961599999999635e+01,4.235605200000000536e+01,-7.106984900000000493e+01
4.000000000000000000e+00,1.170000000000000000e+02,1.907809655630926970e+00,2.300000000000000000e+01,4.234539199999999681e+01,-7.106961599999999635e+01,4.235850800000000049e+01,-7.105298399999999504e+01
4.000000000000000000e+00,1.180000000000000000e+02,1.841634042696496776e+00,1.000000000000000000e+00,4.234539199999999681e+01,-7.106961599999999635e+01,4.237702199999999664e+01,-7.105660500000000468e+01
4.000000000000000000e+00,1.190000000000000000e+02,7.915101155616517392e-01,2.000000000000000000e+00,4.234539199999999681e+01,-7.106961599999999635e+01,4.235041300000000319e+01,-7.107654999999999745e+01
4.000000000000000000e+00,1.200000000000000000e+02,5.276025615309571037e+00,2.000000000000000000e+00,4.234539199999999681e+01,-7.106961599999999635e+01,4.230946699999999794e+01,-7.111564500000000066e+01
4.000000000000000000e+00,1.210000000000000000e+02,5.086415014920279809e+00,2.000000000000000000e+00,4.234539199999999681e+01,-7.106961599999999635e+01,4.231309000000000253e+01,-7.111417500000000302e+01
4.000000000000000000e+00,1.220000000000000000e+02,4.663733411138995422e+00,4.000000000000000000e+00,4.234539199999999681e+01,-7.106961599999999635e+01,4.232099799999999590e+01,-7.111083299999999952e+01
4.000000000000000000e+00,1.240000000000000000e+02,4.375684792411973056e+00,5.000000000000000000e+00,4.234539199999999681e+01,-7.106961599999999635e+01,4.231057899999999705e+01,-7.110734100000000524e+01
4.000000000000000000e+00,1.250000000000000000e+02,3.489894547487041532e+00,2.000000000000000000e+00,4.234539199999999681e+01,-7.106961599999999635e+01,4.232291299999999978e+01,-7.110016400000000658e+01
4.000000000000000000e+00,1.260000000000000000e+02,7.261298766006655470e+00,9.000000000000000000e+00,4.234539199999999681e+01,-7.106961599999999635e+01,4.233933499999999839e+01,-7.113493000000001132e+01
4.000000000000000000e+00,1.270000000000000000e+02,6.529625479445953395e+00,4.000000000000000000e+00,4.234539199999999681e+01,-7.106961599999999635e+01,4.234656300000000329e+01,-7.112837399999999377e+01
